datetime,symbol,open,high,low,close,volume
2024-08-26 17:00:00,PEPPERSTONE:EURUSD,1.11572,1.11905,1.115,1.11843,198541.0
2024-08-27 17:00:00,PEPPERSTONE:EURUSD,1.11804,1.11851,1.11049,1.11199,217173.0
2024-08-28 17:00:00,PEPPERSTONE:EURUSD,1.11195,1.11402,1.10556,1.1078,229187.0
2024-08-29 17:00:00,PEPPERSTONE:EURUSD,1.10747,1.10951,1.10439,1.10483,220989.0
2024-09-01 17:00:00,PEPPERSTONE:EURUSD,1.10459,1.10775,1.1042,1.10723,135240.0
2024-09-02 17:00:00,PEPPERSTONE:EURUSD,1.10644,1.1073,1.10263,1.10435,218726.0
2024-09-03 17:00:00,PEPPERSTONE:EURUSD,1.10392,1.10953,1.10337,1.1083,221444.0
2024-09-04 17:00:00,PEPPERSTONE:EURUSD,1.10803,1.11197,1.10747,1.11106,220145.0
2024-09-05 17:00:00,PEPPERSTONE:EURUSD,1.11061,1.11545,1.10656,1.10861,301954.0
2024-09-08 18:00:00,PEPPERSTONE:EURUSD,1.10752,1.10912,1.10338,1.10351,184424.0
2024-09-09 18:00:00,PEPPERSTONE:EURUSD,1.10325,1.10496,1.10153,1.10192,161593.0
2024-09-10 18:00:00,PEPPERSTONE:EURUSD,1.10192,1.1055,1.10019,1.10111,234105.0
2024-09-11 18:00:00,PEPPERSTONE:EURUSD,1.10103,1.10752,1.10054,1.10747,161465.0
2024-09-12 18:00:00,PEPPERSTONE:EURUSD,1.10677,1.11018,1.10677,1.10745,112817.0
2024-09-15 18:00:00,PEPPERSTONE:EURUSD,1.10757,1.11375,1.10737,1.11326,102732.0
2024-09-16 18:00:00,PEPPERSTONE:EURUSD,1.11315,1.11462,1.1111,1.11141,113134.0
2024-09-17 18:00:00,PEPPERSTONE:EURUSD,1.11118,1.11888,1.10968,1.11177,124829.0
2024-09-18 18:00:00,PEPPERSTONE:EURUSD,1.11116,1.1179,1.10687,1.11616,153919.0
2024-09-19 18:00:00,PEPPERSTONE:EURUSD,1.11604,1.11819,1.11363,1.1163,128835.0
2024-09-22 18:00:00,PEPPERSTONE:EURUSD,1.11582,1.11674,1.10833,1.11107,115890.0
2024-09-23 18:00:00,PEPPERSTONE:EURUSD,1.11101,1.11808,1.11034,1.11797,118594.0
2024-09-24 18:00:00,PEPPERSTONE:EURUSD,1.1177,1.12138,1.11215,1.11327,118558.0
2024-09-25 18:00:00,PEPPERSTONE:EURUSD,1.11319,1.11893,1.11259,1.11765,127828.0
2024-09-26 18:00:00,PEPPERSTONE:EURUSD,1.11762,1.12028,1.11251,1.11594,138370.0
2024-09-29 18:00:00,PEPPERSTONE:EURUSD,1.11529,1.12088,1.11139,1.1135,132595.0
2024-09-30 18:00:00,PEPPERSTONE:EURUSD,1.11262,1.11442,1.10459,1.10679,141174.0
2024-10-01 18:00:00,PEPPERSTONE:EURUSD,1.10615,1.10828,1.10325,1.10453,115947.0
2024-10-02 18:00:00,PEPPERSTONE:EURUSD,1.10432,1.10495,1.10085,1.10297,126877.0
2024-10-03 18:00:00,PEPPERSTONE:EURUSD,1.10302,1.10396,1.09513,1.09757,132082.0
2024-10-06 18:00:00,PEPPERSTONE:EURUSD,1.09697,1.09869,1.09542,1.09742,125164.0
2024-10-07 18:00:00,PEPPERSTONE:EURUSD,1.09701,1.09973,1.09606,1.09805,120257.0
2024-10-08 18:00:00,PEPPERSTONE:EURUSD,1.09678,1.0981,1.09361,1.09399,111357.0
2024-10-09 18:00:00,PEPPERSTONE:EURUSD,1.09381,1.09548,1.09003,1.09373,129590.0
2024-10-10 18:00:00,PEPPERSTONE:EURUSD,1.09224,1.09537,1.09213,1.09353,95624.0
2024-10-13 18:00:00,PEPPERSTONE:EURUSD,1.09308,1.09368,1.08883,1.09089,89347.0
2024-10-14 18:00:00,PEPPERSTONE:EURUSD,1.09037,1.09168,1.08817,1.08915,109317.0
2024-10-15 18:00:00,PEPPERSTONE:EURUSD,1.08889,1.09015,1.08534,1.08621,104970.0
2024-10-16 18:00:00,PEPPERSTONE:EURUSD,1.08532,1.08738,1.08112,1.08307,113580.0
2024-10-17 18:00:00,PEPPERSTONE:EURUSD,1.08252,1.08696,1.08233,1.08675,95006.0
2024-10-20 18:00:00,PEPPERSTONE:EURUSD,1.08594,1.08715,1.08111,1.08146,97122.0
2024-10-21 18:00:00,PEPPERSTONE:EURUSD,1.08132,1.08382,1.0792,1.07986,107452.0
2024-10-22 18:00:00,PEPPERSTONE:EURUSD,1.07978,1.08067,1.07613,1.07823,111670.0
2024-10-23 18:00:00,PEPPERSTONE:EURUSD,1.07808,1.083,1.07706,1.08279,116836.0
2024-10-24 18:00:00,PEPPERSTONE:EURUSD,1.08261,1.08395,1.07929,1.07956,101056.0
2024-10-27 18:00:00,PEPPERSTONE:EURUSD,1.07911,1.08278,1.07821,1.08137,107142.0
2024-10-28 18:00:00,PEPPERSTONE:EURUSD,1.08144,1.08264,1.0769,1.08151,122634.0
2024-10-29 18:00:00,PEPPERSTONE:EURUSD,1.08152,1.08713,1.08082,1.08568,128500.0
2024-10-30 18:00:00,PEPPERSTONE:EURUSD,1.08579,1.08882,1.08441,1.08824,134390.0
2024-10-31 18:00:00,PEPPERSTONE:EURUSD,1.08825,1.09059,1.08319,1.08341,121059.0
2024-11-03 19:00:00,PEPPERSTONE:EURUSD,1.08748,1.09148,1.08698,1.08769,129058.0
2024-11-04 19:00:00,PEPPERSTONE:EURUSD,1.08755,1.09367,1.08727,1.09297,100992.0
2024-11-05 19:00:00,PEPPERSTONE:EURUSD,1.09239,1.09373,1.06826,1.07288,272351.0
2024-11-06 19:00:00,PEPPERSTONE:EURUSD,1.07245,1.08248,1.07128,1.0803,167051.0
2024-11-07 19:00:00,PEPPERSTONE:EURUSD,1.08046,1.0805,1.0687,1.07179,153526.0
2024-11-10 19:00:00,PEPPERSTONE:EURUSD,1.0704,1.0728,1.06286,1.06557,118268.0
2024-11-11 19:00:00,PEPPERSTONE:EURUSD,1.06479,1.0663,1.05946,1.06236,137520.0
2024-11-12 19:00:00,PEPPERSTONE:EURUSD,1.06211,1.06535,1.05557,1.05643,149516.0
2024-11-13 19:00:00,PEPPERSTONE:EURUSD,1.05626,1.05826,1.04967,1.05301,159042.0
2024-11-14 19:00:00,PEPPERSTONE:EURUSD,1.05269,1.05927,1.05165,1.05333,149733.0
2024-11-17 19:00:00,PEPPERSTONE:EURUSD,1.05294,1.06072,1.05282,1.05982,127595.0
2024-11-18 19:00:00,PEPPERSTONE:EURUSD,1.0597,1.06008,1.05237,1.05962,147797.0
2024-11-19 19:00:00,PEPPERSTONE:EURUSD,1.059,1.06099,1.0507,1.05434,124049.0
2024-11-20 19:00:00,PEPPERSTONE:EURUSD,1.05405,1.05549,1.04623,1.04736,133441.0
2024-11-21 19:00:00,PEPPERSTONE:EURUSD,1.04732,1.04978,1.0331,1.04175,154188.0
2024-11-24 19:00:00,PEPPERSTONE:EURUSD,1.04786,1.05305,1.04491,1.0496,157908.0
2024-11-25 19:00:00,PEPPERSTONE:EURUSD,1.04856,1.05447,1.0425,1.04894,172618.0
2024-11-26 19:00:00,PEPPERSTONE:EURUSD,1.04792,1.05877,1.04744,1.05666,154812.0
2024-11-27 19:00:00,PEPPERSTONE:EURUSD,1.05642,1.05696,1.05276,1.05539,104742.0
2024-11-28 19:00:00,PEPPERSTONE:EURUSD,1.05452,1.05971,1.05414,1.05767,156993.0
2024-12-01 19:00:00,PEPPERSTONE:EURUSD,1.05641,1.0569,1.04605,1.04976,174771.0
2024-12-02 19:00:00,PEPPERSTONE:EURUSD,1.0497,1.05352,1.04808,1.05094,148436.0
2024-12-03 19:00:00,PEPPERSTONE:EURUSD,1.05052,1.05443,1.04719,1.05102,156745.0
2024-12-04 19:00:00,PEPPERSTONE:EURUSD,1.05079,1.05895,1.05055,1.05876,136173.0
2024-12-05 19:00:00,PEPPERSTONE:EURUSD,1.05839,1.06296,1.05422,1.05681,139672.0
2024-12-08 19:00:00,PEPPERSTONE:EURUSD,1.05549,1.05946,1.05322,1.05536,130325.0
2024-12-09 19:00:00,PEPPERSTONE:EURUSD,1.05535,1.05681,1.04984,1.05274,130303.0
2024-12-10 19:00:00,PEPPERSTONE:EURUSD,1.05271,1.05395,1.04802,1.04957,147819.0
2024-12-11 19:00:00,PEPPERSTONE:EURUSD,1.04928,1.0531,1.04638,1.04662,154565.0
2024-12-12 19:00:00,PEPPERSTONE:EURUSD,1.04643,1.05242,1.0453,1.05036,136523.0
2024-12-15 19:00:00,PEPPERSTONE:EURUSD,1.04854,1.05246,1.04743,1.05115,122529.0
2024-12-16 19:00:00,PEPPERSTONE:EURUSD,1.05101,1.05344,1.0479,1.04915,127224.0
2024-12-17 19:00:00,PEPPERSTONE:EURUSD,1.04908,1.05129,1.03443,1.03498,148954.0
2024-12-18 19:00:00,PEPPERSTONE:EURUSD,1.03475,1.04224,1.0347,1.0363,180531.0
2024-12-19 19:00:00,PEPPERSTONE:EURUSD,1.03614,1.04475,1.0343,1.04285,154070.0
2024-12-22 19:00:00,PEPPERSTONE:EURUSD,1.04262,1.04454,1.03842,1.04064,111589.0
2024-12-23 19:00:00,PEPPERSTONE:EURUSD,1.04,1.04103,1.03835,1.03924,75595.0
2024-12-25 19:00:00,PEPPERSTONE:EURUSD,1.03997,1.043,1.03906,1.04229,76717.0
2024-12-26 19:00:00,PEPPERSTONE:EURUSD,1.04148,1.0444,1.0405,1.0424,98252.0
2024-12-29 19:00:00,PEPPERSTONE:EURUSD,1.04266,1.04585,1.03717,1.04065,105912.0
2024-12-30 19:00:00,PEPPERSTONE:EURUSD,1.03972,1.04245,1.03439,1.0356,108911.0
2025-01-01 19:00:00,PEPPERSTONE:EURUSD,1.03516,1.03751,1.02247,1.0267,141915.0
2025-01-02 19:00:00,PEPPERSTONE:EURUSD,1.02541,1.03099,1.02528,1.03081,111557.0
2025-01-05 19:00:00,PEPPERSTONE:EURUSD,1.03022,1.0437,1.02939,1.03898,162838.0
2025-01-06 19:00:00,PEPPERSTONE:EURUSD,1.0382,1.04345,1.03397,1.03399,139723.0
2025-01-07 19:00:00,PEPPERSTONE:EURUSD,1.03393,1.03576,1.02733,1.03194,149417.0
2025-01-08 19:00:00,PEPPERSTONE:EURUSD,1.03136,1.03216,1.02836,1.02996,114553.0
2025-01-09 19:00:00,PEPPERSTONE:EURUSD,1.02988,1.0312,1.02133,1.02447,149937.0
2025-01-12 19:00:00,PEPPERSTONE:EURUSD,1.02293,1.025,1.01773,1.02426,140315.0
2025-01-13 19:00:00,PEPPERSTONE:EURUSD,1.02386,1.03084,1.02383,1.03079,145695.0
2025-01-14 19:00:00,PEPPERSTONE:EURUSD,1.03045,1.03543,1.02593,1.02903,134271.0
2025-01-15 19:00:00,PEPPERSTONE:EURUSD,1.0283,1.03152,1.02606,1.03019,140800.0
2025-01-16 19:00:00,PEPPERSTONE:EURUSD,1.02938,1.03304,1.02654,1.02699,134406.0
2025-01-19 19:00:00,PEPPERSTONE:EURUSD,1.02777,1.04345,1.02665,1.04167,156650.0
2025-01-20 19:00:00,PEPPERSTONE:EURUSD,1.04117,1.04353,1.03419,1.0424,193049.0
2025-01-21 19:00:00,PEPPERSTONE:EURUSD,1.04255,1.04574,1.03923,1.04095,154583.0
2025-01-22 19:00:00,PEPPERSTONE:EURUSD,1.04029,1.04381,1.03723,1.04154,157920.0
2025-01-23 19:00:00,PEPPERSTONE:EURUSD,1.04115,1.05216,1.04115,1.04957,167542.0
2025-01-26 19:00:00,PEPPERSTONE:EURUSD,1.04793,1.05331,1.0454,1.04918,181909.0
2025-01-27 19:00:00,PEPPERSTONE:EURUSD,1.04864,1.0493,1.04139,1.04308,166530.0
2025-01-28 19:00:00,PEPPERSTONE:EURUSD,1.04261,1.04439,1.03825,1.04199,162409.0
2025-01-29 19:00:00,PEPPERSTONE:EURUSD,1.04184,1.04676,1.03861,1.0392,161215.0
2025-01-30 19:00:00,PEPPERSTONE:EURUSD,1.0381,1.04338,1.03499,1.03587,191529.0
2025-02-02 19:00:00,PEPPERSTONE:EURUSD,1.02384,1.035,1.02109,1.03423,254417.0
2025-02-03 19:00:00,PEPPERSTONE:EURUSD,1.03345,1.03877,1.02724,1.03792,195764.0
2025-02-04 19:00:00,PEPPERSTONE:EURUSD,1.03722,1.04422,1.03697,1.04024,178285.0
2025-02-05 19:00:00,PEPPERSTONE:EURUSD,1.03998,1.04057,1.03524,1.03828,163096.0
2025-02-06 19:00:00,PEPPERSTONE:EURUSD,1.03816,1.0411,1.03056,1.03258,171111.0
2025-02-09 19:00:00,PEPPERSTONE:EURUSD,1.02856,1.03364,1.02794,1.03068,151987.0
2025-02-10 19:00:00,PEPPERSTONE:EURUSD,1.03019,1.03813,1.02922,1.03613,146945.0
2025-02-11 19:00:00,PEPPERSTONE:EURUSD,1.03591,1.043,1.03169,1.0383,181830.0
2025-02-12 19:00:00,PEPPERSTONE:EURUSD,1.03757,1.04668,1.03731,1.04656,197633.0
2025-02-13 19:00:00,PEPPERSTONE:EURUSD,1.04627,1.05142,1.04472,1.04887,166016.0
2025-02-16 19:00:00,PEPPERSTONE:EURUSD,1.04853,1.05065,1.04672,1.04833,120643.0
2025-02-17 19:00:00,PEPPERSTONE:EURUSD,1.0476,1.04864,1.0435,1.04456,151054.0
2025-02-18 19:00:00,PEPPERSTONE:EURUSD,1.04473,1.04615,1.0401,1.04252,159018.0
2025-02-19 19:00:00,PEPPERSTONE:EURUSD,1.04255,1.05036,1.04151,1.05022,171579.0
2025-02-20 19:00:00,PEPPERSTONE:EURUSD,1.05028,1.05056,1.04493,1.04611,172439.0
2025-02-23 19:00:00,PEPPERSTONE:EURUSD,1.04712,1.05282,1.04528,1.04648,191547.0
2025-02-24 19:00:00,PEPPERSTONE:EURUSD,1.04654,1.05192,1.04562,1.05165,184291.0
2025-02-25 19:00:00,PEPPERSTONE:EURUSD,1.05158,1.05286,1.04748,1.04863,183021.0
2025-02-26 19:00:00,PEPPERSTONE:EURUSD,1.04861,1.04927,1.04005,1.04055,185397.0
2025-02-27 19:00:00,PEPPERSTONE:EURUSD,1.04052,1.04201,1.03597,1.03717,194879.0
2025-03-02 19:00:00,PEPPERSTONE:EURUSD,1.04032,1.05042,1.03888,1.04808,202070.0
2025-03-03 19:00:00,PEPPERSTONE:EURUSD,1.04824,1.0624,1.04713,1.06094,238614.0
2025-03-04 19:00:00,PEPPERSTONE:EURUSD,1.06085,1.07968,1.06022,1.07916,258632.0
2025-03-05 19:00:00,PEPPERSTONE:EURUSD,1.07922,1.08535,1.07658,1.07863,246359.0
2025-03-06 19:00:00,PEPPERSTONE:EURUSD,1.07868,1.08888,1.07751,1.08462,222054.0
2025-03-09 18:00:00,PEPPERSTONE:EURUSD,1.08256,1.08747,1.08051,1.08361,200521.0
2025-03-10 18:00:00,PEPPERSTONE:EURUSD,1.08341,1.09475,1.08256,1.09193,205976.0
2025-03-11 18:00:00,PEPPERSTONE:EURUSD,1.09181,1.09305,1.08756,1.08872,197399.0
2025-03-12 18:00:00,PEPPERSTONE:EURUSD,1.08869,1.08973,1.08224,1.08519,188274.0
2025-03-13 18:00:00,PEPPERSTONE:EURUSD,1.08478,1.09125,1.08306,1.08821,178867.0
2025-03-16 18:00:00,PEPPERSTONE:EURUSD,1.08772,1.09298,1.08688,1.09218,156976.0
2025-03-17 18:00:00,PEPPERSTONE:EURUSD,1.09198,1.09547,1.08924,1.09451,149615.0
2025-03-18 18:00:00,PEPPERSTONE:EURUSD,1.09437,1.09461,1.08606,1.09025,158771.0
2025-03-19 18:00:00,PEPPERSTONE:EURUSD,1.09025,1.09175,1.08148,1.08534,152268.0
2025-03-20 18:00:00,PEPPERSTONE:EURUSD,1.08445,1.08612,1.07972,1.08131,144873.0
2025-03-23 18:00:00,PEPPERSTONE:EURUSD,1.0812,1.08582,1.07817,1.08011,160983.0
2025-03-24 18:00:00,PEPPERSTONE:EURUSD,1.08011,1.08302,1.07771,1.07919,149013.0
2025-03-25 18:00:00,PEPPERSTONE:EURUSD,1.07902,1.08029,1.0744,1.07525,158847.0
2025-03-26 18:00:00,PEPPERSTONE:EURUSD,1.07535,1.08214,1.0733,1.08017,173680.0
2025-03-27 18:00:00,PEPPERSTONE:EURUSD,1.0799,1.08448,1.07645,1.08303,154669.0
2025-03-30 18:00:00,PEPPERSTONE:EURUSD,1.08237,1.08495,1.07839,1.08148,173902.0
2025-03-31 18:00:00,PEPPERSTONE:EURUSD,1.08183,1.08302,1.07784,1.07923,166002.0
2025-04-01 18:00:00,PEPPERSTONE:EURUSD,1.07904,1.09239,1.07804,1.08601,168087.0
2025-04-02 18:00:00,PEPPERSTONE:EURUSD,1.08429,1.11465,1.08051,1.1051,297714.0
2025-04-03 18:00:00,PEPPERSTONE:EURUSD,1.10442,1.11079,1.09243,1.09628,325756.0
2025-04-06 17:00:00,PEPPERSTONE:EURUSD,1.08923,1.10501,1.08791,1.09054,365590.0
2025-04-07 17:00:00,PEPPERSTONE:EURUSD,1.09036,1.0992,1.08887,1.0958,287425.0
2025-04-08 17:00:00,PEPPERSTONE:EURUSD,1.09536,1.1095,1.09135,1.09477,368435.0
2025-04-09 17:00:00,PEPPERSTONE:EURUSD,1.0949,1.12416,1.09431,1.12015,311916.0
2025-04-10 17:00:00,PEPPERSTONE:EURUSD,1.1191,1.14731,1.1186,1.13511,357164.0
2025-04-13 17:00:00,PEPPERSTONE:EURUSD,1.1313,1.14246,1.12962,1.13495,270220.0
2025-04-14 17:00:00,PEPPERSTONE:EURUSD,1.13444,1.13791,1.12642,1.12814,226254.0
2025-04-15 17:00:00,PEPPERSTONE:EURUSD,1.12797,1.1413,1.12796,1.13983,256777.0
2025-04-16 17:00:00,PEPPERSTONE:EURUSD,1.13908,1.14097,1.13352,1.13634,223306.0
2025-04-17 17:00:00,PEPPERSTONE:EURUSD,1.136,1.13976,1.13564,1.13939,184362.0
2025-04-20 17:00:00,PEPPERSTONE:EURUSD,1.13947,1.15734,1.13863,1.15129,214600.0
2025-04-21 17:00:00,PEPPERSTONE:EURUSD,1.15144,1.15474,1.14175,1.14205,235354.0
2025-04-22 17:00:00,PEPPERSTONE:EURUSD,1.14184,1.14399,1.13071,1.13145,271091.0
2025-04-23 17:00:00,PEPPERSTONE:EURUSD,1.13095,1.1398,1.13095,1.13885,204509.0
2025-04-24 17:00:00,PEPPERSTONE:EURUSD,1.13844,1.13914,1.13159,1.13601,189826.0
2025-04-27 17:00:00,PEPPERSTONE:EURUSD,1.13653,1.14249,1.13296,1.14213,195547.0
2025-04-28 17:00:00,PEPPERSTONE:EURUSD,1.14166,1.1422,1.13702,1.13839,205427.0
2025-04-29 17:00:00,PEPPERSTONE:EURUSD,1.13789,1.13996,1.13174,1.13293,201853.0
2025-04-30 17:00:00,PEPPERSTONE:EURUSD,1.13264,1.1341,1.1266,1.12898,188473.0
2025-05-01 17:00:00,PEPPERSTONE:EURUSD,1.12858,1.13811,1.12738,1.12993,215738.0
2025-05-04 17:00:00,PEPPERSTONE:EURUSD,1.13008,1.13648,1.12913,1.13144,185525.0
2025-05-05 17:00:00,PEPPERSTONE:EURUSD,1.1314,1.13812,1.12799,1.13683,188381.0
2025-05-06 17:00:00,PEPPERSTONE:EURUSD,1.13636,1.13784,1.12916,1.13019,219284.0
2025-05-07 17:00:00,PEPPERSTONE:EURUSD,1.12961,1.13362,1.12119,1.12276,214053.0
2025-05-08 17:00:00,PEPPERSTONE:EURUSD,1.12222,1.12928,1.11967,1.1248,180458.0
2025-05-11 17:00:00,PEPPERSTONE:EURUSD,1.11919,1.12429,1.10654,1.10869,240837.0
2025-05-12 17:00:00,PEPPERSTONE:EURUSD,1.10876,1.11948,1.10849,1.11851,199447.0
2025-05-13 17:00:00,PEPPERSTONE:EURUSD,1.11837,1.12657,1.11644,1.11716,215555.0
2025-05-14 17:00:00,PEPPERSTONE:EURUSD,1.11696,1.12281,1.11663,1.11826,183386.0
2025-05-15 17:00:00,PEPPERSTONE:EURUSD,1.11851,1.12197,1.11312,1.1161,173685.0
2025-05-18 17:00:00,PEPPERSTONE:EURUSD,1.11742,1.12883,1.1168,1.12406,199861.0
2025-05-19 17:00:00,PEPPERSTONE:EURUSD,1.12341,1.12858,1.12181,1.12842,173774.0
2025-05-20 17:00:00,PEPPERSTONE:EURUSD,1.12817,1.13628,1.12793,1.13308,198149.0
2025-05-21 17:00:00,PEPPERSTONE:EURUSD,1.1323,1.1345,1.12558,1.12788,198176.0
2025-05-22 17:00:00,PEPPERSTONE:EURUSD,1.1279,1.13752,1.12784,1.13648,182089.0
2025-05-25 17:00:00,PEPPERSTONE:EURUSD,1.13604,1.14189,1.13591,1.13868,138030.0
2025-05-26 17:00:00,PEPPERSTONE:EURUSD,1.13809,1.14073,1.13234,1.1328,177792.0
2025-05-27 17:00:00,PEPPERSTONE:EURUSD,1.13239,1.13453,1.12838,1.1291,180643.0
2025-05-28 17:00:00,PEPPERSTONE:EURUSD,1.12918,1.13849,1.12105,1.13656,213667.0
2025-05-29 17:00:00,PEPPERSTONE:EURUSD,1.1363,1.139,1.13127,1.1347,209386.0
2025-06-01 17:00:00,PEPPERSTONE:EURUSD,1.13435,1.145,1.13412,1.14436,197932.0
2025-06-02 17:00:00,PEPPERSTONE:EURUSD,1.14385,1.14549,1.13643,1.13708,176640.0
2025-06-03 17:00:00,PEPPERSTONE:EURUSD,1.1372,1.14347,1.13568,1.14181,186533.0
2025-06-04 17:00:00,PEPPERSTONE:EURUSD,1.14141,1.1495,1.14047,1.14443,197502.0
2025-06-05 17:00:00,PEPPERSTONE:EURUSD,1.14426,1.14576,1.13717,1.13931,179445.0
2025-06-08 17:00:00,PEPPERSTONE:EURUSD,1.13942,1.14393,1.13867,1.14203,143162.0
2025-06-09 17:00:00,PEPPERSTONE:EURUSD,1.14171,1.14476,1.13731,1.14254,170736.0
2025-06-10 17:00:00,PEPPERSTONE:EURUSD,1.14202,1.14996,1.14054,1.14888,181778.0
2025-06-11 17:00:00,PEPPERSTONE:EURUSD,1.14863,1.16314,1.14831,1.15849,211643.0
2025-06-12 17:00:00,PEPPERSTONE:EURUSD,1.15803,1.16144,1.1489,1.15476,230529.0
2025-06-15 17:00:00,PEPPERSTONE:EURUSD,1.15255,1.16147,1.15239,1.15605,199014.0
2025-06-16 17:00:00,PEPPERSTONE:EURUSD,1.15555,1.15792,1.14749,1.14804,207901.0
2025-06-17 17:00:00,PEPPERSTONE:EURUSD,1.14759,1.15303,1.14609,1.14834,201230.0
2025-06-18 17:00:00,PEPPERSTONE:EURUSD,1.14786,1.15001,1.14462,1.14969,165807.0
2025-06-19 17:00:00,PEPPERSTONE:EURUSD,1.1494,1.15442,1.1486,1.15219,183305.0
2025-06-22 17:00:00,PEPPERSTONE:EURUSD,1.14553,1.15817,1.14536,1.15784,231170.0
2025-06-23 17:00:00,PEPPERSTONE:EURUSD,1.15778,1.16415,1.15736,1.16086,212210.0
2025-06-24 17:00:00,PEPPERSTONE:EURUSD,1.16017,1.16652,1.15899,1.16599,168915.0
2025-06-25 17:00:00,PEPPERSTONE:EURUSD,1.16562,1.17448,1.16533,1.17016,204246.0
2025-06-26 17:00:00,PEPPERSTONE:EURUSD,1.16957,1.1754,1.16805,1.17194,188548.0
2025-06-29 17:00:00,PEPPERSTONE:EURUSD,1.17282,1.17883,1.17078,1.1788,187455.0
2025-06-30 17:00:00,PEPPERSTONE:EURUSD,1.17801,1.18295,1.17614,1.18059,184351.0
2025-07-01 17:00:00,PEPPERSTONE:EURUSD,1.18038,1.18102,1.17471,1.17988,177488.0
2025-07-02 17:00:00,PEPPERSTONE:EURUSD,1.17958,1.18101,1.17173,1.17574,158846.0
2025-07-03 17:00:00,PEPPERSTONE:EURUSD,1.17586,1.17876,1.17519,1.17732,155070.0
2025-07-06 17:00:00,PEPPERSTONE:EURUSD,1.17773,1.17902,1.16869,1.17084,172704.0
2025-07-07 17:00:00,PEPPERSTONE:EURUSD,1.17075,1.17653,1.16828,1.17254,181150.0
2025-07-08 17:00:00,PEPPERSTONE:EURUSD,1.17166,1.17293,1.16898,1.17226,165142.0
2025-07-09 17:00:00,PEPPERSTONE:EURUSD,1.17157,1.17496,1.16627,1.17003,160084.0
2025-07-10 17:00:00,PEPPERSTONE:EURUSD,1.17006,1.17142,1.16649,1.16923,188836.0
2025-07-13 17:00:00,PEPPERSTONE:EURUSD,1.16619,1.16979,1.16544,1.16657,167897.0
2025-07-14 17:00:00,PEPPERSTONE:EURUSD,1.16603,1.16929,1.15929,1.16026,167751.0
2025-07-15 17:00:00,PEPPERSTONE:EURUSD,1.1599,1.17215,1.15626,1.16403,195092.0
2025-07-16 17:00:00,PEPPERSTONE:EURUSD,1.1633,1.16424,1.15563,1.15977,164050.0
2025-07-17 17:00:00,PEPPERSTONE:EURUSD,1.15912,1.16712,1.15871,1.16226,161022.0
2025-07-20 17:00:00,PEPPERSTONE:EURUSD,1.16236,1.17167,1.16145,1.16958,153467.0
2025-07-21 17:00:00,PEPPERSTONE:EURUSD,1.16906,1.17603,1.1679,1.17544,146199.0
2025-07-22 17:00:00,PEPPERSTONE:EURUSD,1.17533,1.17753,1.17109,1.17733,180575.0
2025-07-23 17:00:00,PEPPERSTONE:EURUSD,1.17671,1.17888,1.17304,1.17488,173950.0
2025-07-24 17:00:00,PEPPERSTONE:EURUSD,1.17414,1.17608,1.17032,1.17392,170329.0
2025-07-27 17:00:00,PEPPERSTONE:EURUSD,1.17532,1.17704,1.15853,1.1589,191721.0
2025-07-28 17:00:00,PEPPERSTONE:EURUSD,1.15875,1.15994,1.15189,1.15455,188223.0
2025-07-29 17:00:00,PEPPERSTONE:EURUSD,1.15472,1.15727,1.14008,1.14036,199718.0
2025-07-30 17:00:00,PEPPERSTONE:EURUSD,1.1403,1.14608,1.14014,1.1414,198556.0
2025-07-31 17:00:00,PEPPERSTONE:EURUSD,1.14156,1.15969,1.13916,1.15955,223893.0
2025-08-03 17:00:00,PEPPERSTONE:EURUSD,1.15897,1.15957,1.15498,1.15726,207706.0
2025-08-04 17:00:00,PEPPERSTONE:EURUSD,1.15683,1.15879,1.15277,1.15753,185424.0
2025-08-05 17:00:00,PEPPERSTONE:EURUSD,1.15718,1.16686,1.15642,1.16599,180047.0
2025-08-06 17:00:00,PEPPERSTONE:EURUSD,1.16538,1.16989,1.16111,1.16644,196071.0
2025-08-07 17:00:00,PEPPERSTONE:EURUSD,1.16584,1.16794,1.16289,1.1641,187083.0
2025-08-10 17:00:00,PEPPERSTONE:EURUSD,1.16399,1.16755,1.159,1.16158,158604.0
2025-08-11 17:00:00,PEPPERSTONE:EURUSD,1.16065,1.16973,1.15984,1.16732,198374.0
2025-08-12 17:00:00,PEPPERSTONE:EURUSD,1.1669,1.17303,1.1667,1.17047,165538.0
2025-08-13 17:00:00,PEPPERSTONE:EURUSD,1.17018,1.17152,1.1631,1.16483,184367.0
2025-08-14 17:00:00,PEPPERSTONE:EURUSD,1.16471,1.17153,1.1646,1.17032,150589.0
2025-08-17 17:00:00,PEPPERSTONE:EURUSD,1.17103,1.17159,1.16562,1.16613,156462.0
2025-08-18 17:00:00,PEPPERSTONE:EURUSD,1.16527,1.1693,1.16393,1.16469,161365.0
2025-08-19 17:00:00,PEPPERSTONE:EURUSD,1.16394,1.16738,1.16221,1.16505,169621.0
2025-08-20 17:00:00,PEPPERSTONE:EURUSD,1.16495,1.1663,1.16012,1.16063,172571.0
2025-08-21 17:00:00,PEPPERSTONE:EURUSD,1.15991,1.17427,1.15831,1.17213,176856.0
2025-08-24 17:00:00,PEPPERSTONE:EURUSD,1.1721,1.17258,1.16029,1.16194,171951.0
2025-08-25 17:00:00,PEPPERSTONE:EURUSD,1.1618,1.16654,1.16023,1.16406,204210.0
