datetime,symbol,open,high,low,close,volume
2022-02-22 18:00:00,PEPPERSTONE:BTCUSD,37920.0,39252.5,37388.0,37694.0,162372.0
2022-02-23 18:00:00,PEPPERSTONE:BTCUSD,37675.0,39664.0,34264.0,38254.5,279846.0
2022-02-24 18:00:00,PEPPERSTONE:BTCUSD,38423.0,39704.0,37714.0,39131.0,214810.0
2022-02-25 18:00:00,PEPPERSTONE:BTCUSD,39338.5,39676.0,38918.0,39097.5,15982.0
2022-02-26 18:00:00,PEPPERSTONE:BTCUSD,39122.5,39851.5,37394.5,37931.5,117441.0
2022-02-27 18:00:00,PEPPERSTONE:BTCUSD,37972.5,41954.0,36965.0,41874.0,203354.0
2022-02-28 18:00:00,PEPPERSTONE:BTCUSD,41912.0,44972.0,41491.0,44082.0,225867.0
2022-03-01 18:00:00,PEPPERSTONE:BTCUSD,44106.0,45313.0,43317.0,43796.0,197299.0
2022-03-02 18:00:00,PEPPERSTONE:BTCUSD,43813.0,44374.0,41811.0,41977.5,168370.0
2022-03-03 18:00:00,PEPPERSTONE:BTCUSD,42014.5,42690.5,39050.5,39501.5,184236.0
2022-03-04 18:00:00,PEPPERSTONE:BTCUSD,39442.0,39526.5,39268.0,39387.0,11053.0
2022-03-05 18:00:00,PEPPERSTONE:BTCUSD,39381.5,39683.5,38073.0,38830.0,109651.0
2022-03-06 18:00:00,PEPPERSTONE:BTCUSD,38840.0,39539.0,37150.0,37576.0,207685.0
2022-03-07 18:00:00,PEPPERSTONE:BTCUSD,37571.0,39361.5,37485.0,38452.0,237255.0
2022-03-08 18:00:00,PEPPERSTONE:BTCUSD,38502.0,42578.0,38381.0,41774.0,193611.0
2022-03-09 18:00:00,PEPPERSTONE:BTCUSD,41813.5,42136.5,38550.0,39669.5,212645.0
2022-03-10 18:00:00,PEPPERSTONE:BTCUSD,39623.5,40241.0,38224.0,38397.5,206811.0
2022-03-11 18:00:00,PEPPERSTONE:BTCUSD,39121.5,39181.0,38718.0,38718.0,9491.0
2022-03-12 18:00:00,PEPPERSTONE:BTCUSD,38788.5,39303.0,38366.0,38660.0,108763.0
2022-03-13 18:00:00,PEPPERSTONE:BTCUSD,38668.0,39288.0,37551.0,38696.0,193936.0
2022-03-14 18:00:00,PEPPERSTONE:BTCUSD,38707.5,39909.5,38113.0,39329.0,149314.0
2022-03-15 18:00:00,PEPPERSTONE:BTCUSD,39376.0,41704.0,38836.5,41228.5,204393.0
2022-03-16 18:00:00,PEPPERSTONE:BTCUSD,41254.5,41477.0,40511.5,40700.0,122202.0
2022-03-17 18:00:00,PEPPERSTONE:BTCUSD,40707.0,42333.0,40154.5,41832.5,114253.0
2022-03-18 18:00:00,PEPPERSTONE:BTCUSD,42201.5,42369.0,41733.0,42209.5,13264.0
2022-03-19 18:00:00,PEPPERSTONE:BTCUSD,42211.5,42308.5,40895.0,41300.5,74547.0
2022-03-20 18:00:00,PEPPERSTONE:BTCUSD,41291.0,41548.0,40486.5,41170.0,115425.0
2022-03-21 18:00:00,PEPPERSTONE:BTCUSD,41116.0,43340.5,40877.0,42592.5,135057.0
2022-03-22 18:00:00,PEPPERSTONE:BTCUSD,42595.0,42891.0,41762.0,42343.5,114275.0
2022-03-23 18:00:00,PEPPERSTONE:BTCUSD,42355.5,44236.5,42249.5,43895.0,131548.0
2022-03-24 18:00:00,PEPPERSTONE:BTCUSD,43879.5,45116.0,43584.5,44589.0,122935.0
2022-03-25 18:00:00,PEPPERSTONE:BTCUSD,44578.5,44592.0,44263.0,44546.5,7279.0
2022-03-26 18:00:00,PEPPERSTONE:BTCUSD,44529.0,46598.0,44432.0,46076.0,60205.0
2022-03-27 18:00:00,PEPPERSTONE:BTCUSD,46117.0,48226.0,45840.0,47946.0,118393.0
2022-03-28 18:00:00,PEPPERSTONE:BTCUSD,47957.0,48116.0,46876.0,47428.0,106283.0
2022-03-29 18:00:00,PEPPERSTONE:BTCUSD,47475.0,47695.0,46531.0,47248.0,93681.0
2022-03-30 18:00:00,PEPPERSTONE:BTCUSD,47266.0,47606.0,45505.0,45749.0,99560.0
2022-03-31 18:00:00,PEPPERSTONE:BTCUSD,45754.0,46710.0,44207.0,46148.0,130156.0
2022-04-01 18:00:00,PEPPERSTONE:BTCUSD,46184.0,46336.0,45767.0,45798.0,10612.0
2022-04-02 18:00:00,PEPPERSTONE:BTCUSD,45810.0,46767.0,45543.0,46366.0,65531.0
2022-04-03 17:00:00,PEPPERSTONE:BTCUSD,46359.0,47431.0,45111.0,46285.0,125318.0
2022-04-04 17:00:00,PEPPERSTONE:BTCUSD,46293.0,47187.0,45461.0,45686.0,90582.0
2022-04-05 17:00:00,PEPPERSTONE:BTCUSD,45880.0,46035.0,43164.0,43879.5,153506.0
2022-04-06 17:00:00,PEPPERSTONE:BTCUSD,43870.0,43994.5,42734.0,43562.0,120152.0
2022-04-07 17:00:00,PEPPERSTONE:BTCUSD,43561.5,43971.5,42415.0,42725.5,120973.0
2022-04-08 17:00:00,PEPPERSTONE:BTCUSD,42428.0,42795.5,42390.5,42758.5,7609.0
2022-04-09 17:00:00,PEPPERSTONE:BTCUSD,42749.5,43433.5,42446.5,43122.5,43461.0
2022-04-10 17:00:00,PEPPERSTONE:BTCUSD,43107.5,43196.5,39492.5,39840.5,145757.0
2022-04-11 17:00:00,PEPPERSTONE:BTCUSD,39825.5,40695.0,39192.5,39509.0,145373.0
2022-04-12 17:00:00,PEPPERSTONE:BTCUSD,39519.0,41545.0,39475.5,41233.0,123078.0
2022-04-13 17:00:00,PEPPERSTONE:BTCUSD,41245.0,41495.0,39497.5,39877.0,94713.0
2022-04-14 17:00:00,PEPPERSTONE:BTCUSD,39902.0,40839.0,39760.5,40388.0,66603.0
2022-04-15 17:00:00,PEPPERSTONE:BTCUSD,40275.0,40689.0,40275.0,40368.0,7853.0
2022-04-16 17:00:00,PEPPERSTONE:BTCUSD,40374.0,40588.0,39840.0,40258.0,40072.0
2022-04-17 17:00:00,PEPPERSTONE:BTCUSD,40256.0,40993.0,38539.5,40642.0,130869.0
2022-04-18 17:00:00,PEPPERSTONE:BTCUSD,40653.0,41748.0,40566.0,41273.0,99238.0
2022-04-19 17:00:00,PEPPERSTONE:BTCUSD,41282.0,42201.0,40871.0,41418.5,88921.0
2022-04-20 17:00:00,PEPPERSTONE:BTCUSD,41418.0,42965.5,40528.5,40611.0,134096.0
2022-04-21 17:00:00,PEPPERSTONE:BTCUSD,40598.0,40833.5,39131.0,39593.5,139869.0
2022-04-22 17:00:00,PEPPERSTONE:BTCUSD,39795.0,39949.5,39324.5,39426.0,7866.0
2022-04-23 17:00:00,PEPPERSTONE:BTCUSD,39432.0,39932.5,38948.0,39490.5,60569.0
2022-04-24 17:00:00,PEPPERSTONE:BTCUSD,39494.5,40360.0,38189.0,40113.0,161441.0
2022-04-25 17:00:00,PEPPERSTONE:BTCUSD,40166.0,40783.0,37576.0,38083.5,130348.0
2022-04-26 17:00:00,PEPPERSTONE:BTCUSD,38110.5,39460.5,37691.5,39083.5,159252.0
2022-04-27 17:00:00,PEPPERSTONE:BTCUSD,39093.5,40364.0,38767.0,39905.0,143209.0
2022-04-28 17:00:00,PEPPERSTONE:BTCUSD,39860.0,39973.5,38127.0,38536.0,140215.0
2022-04-29 17:00:00,PEPPERSTONE:BTCUSD,38316.5,38379.5,37569.5,37648.5,20400.0
2022-04-30 17:00:00,PEPPERSTONE:BTCUSD,37628.5,38666.5,37388.5,38207.0,85014.0
2022-05-01 17:00:00,PEPPERSTONE:BTCUSD,38327.0,39149.5,38038.5,38303.5,153547.0
2022-05-02 17:00:00,PEPPERSTONE:BTCUSD,38293.5,38891.5,37502.5,37603.5,109721.0
2022-05-03 17:00:00,PEPPERSTONE:BTCUSD,37765.0,40014.0,37613.0,39781.0,149948.0
2022-05-04 17:00:00,PEPPERSTONE:BTCUSD,39778.5,39860.0,35565.5,36391.0,150871.0
2022-05-05 17:00:00,PEPPERSTONE:BTCUSD,36442.0,36648.5,35224.0,36046.0,181772.0
2022-05-06 17:00:00,PEPPERSTONE:BTCUSD,35752.5,35786.0,34774.5,35450.5,29248.0
2022-05-07 17:00:00,PEPPERSTONE:BTCUSD,35447.5,35482.5,33694.5,34211.5,143426.0
2022-05-08 17:00:00,PEPPERSTONE:BTCUSD,34204.5,34461.5,30313.0,31052.5,290964.0
2022-05-09 17:00:00,PEPPERSTONE:BTCUSD,30951.5,32634.5,29686.0,30922.0,337959.0
2022-05-10 17:00:00,PEPPERSTONE:BTCUSD,30980.5,32132.0,28149.0,28243.0,436378.0
2022-05-11 17:00:00,PEPPERSTONE:BTCUSD,28400.5,30093.0,25083.0,28541.0,474665.0
2022-05-12 17:00:00,PEPPERSTONE:BTCUSD,28526.0,30957.0,27921.0,29772.5,296536.0
2022-05-13 17:00:00,PEPPERSTONE:BTCUSD,29323.0,30276.5,29312.5,30043.0,25450.0
2022-05-14 17:00:00,PEPPERSTONE:BTCUSD,30049.0,31114.0,29425.5,30977.0,148709.0
2022-05-15 17:00:00,PEPPERSTONE:BTCUSD,31003.0,31407.0,29046.5,29862.0,249264.0
2022-05-16 17:00:00,PEPPERSTONE:BTCUSD,29895.5,30730.0,29398.5,30065.5,180629.0
2022-05-17 17:00:00,PEPPERSTONE:BTCUSD,30056.5,30665.0,28685.0,29173.0,187634.0
2022-05-18 17:00:00,PEPPERSTONE:BTCUSD,29194.0,30508.5,28596.5,30189.0,209244.0
2022-05-19 17:00:00,PEPPERSTONE:BTCUSD,30227.0,30716.5,28682.5,29104.5,176197.0
2022-05-20 17:00:00,PEPPERSTONE:BTCUSD,29373.5,29479.0,29254.5,29405.0,7338.0
2022-05-21 17:00:00,PEPPERSTONE:BTCUSD,29383.0,30440.0,29205.5,30245.5,81391.0
2022-05-22 17:00:00,PEPPERSTONE:BTCUSD,30244.0,30619.0,28829.0,29068.0,176544.0
2022-05-23 17:00:00,PEPPERSTONE:BTCUSD,29067.0,29809.0,28619.5,29613.0,122509.0
2022-05-24 17:00:00,PEPPERSTONE:BTCUSD,29609.0,30184.0,29285.0,29493.0,130226.0
2022-05-25 17:00:00,PEPPERSTONE:BTCUSD,29494.0,29841.0,27993.5,29160.5,160260.0
2022-05-26 17:00:00,PEPPERSTONE:BTCUSD,29157.5,29343.0,28233.0,28583.5,185447.0
2022-05-27 17:00:00,PEPPERSTONE:BTCUSD,28583.0,29218.5,28451.0,28993.5,73588.0
2022-05-28 17:00:00,PEPPERSTONE:BTCUSD,28993.5,29544.0,28799.5,29426.5,61688.0
2022-05-29 17:00:00,PEPPERSTONE:BTCUSD,29427.0,32125.0,29265.0,31699.0,120536.0
2022-05-30 17:00:00,PEPPERSTONE:BTCUSD,31701.0,32368.0,31179.0,31765.0,121505.0
2022-05-31 17:00:00,PEPPERSTONE:BTCUSD,31762.5,31944.5,29263.0,29774.0,132098.0
2022-06-01 17:00:00,PEPPERSTONE:BTCUSD,29779.5,30656.5,29556.0,30417.0,111694.0
2022-06-02 17:00:00,PEPPERSTONE:BTCUSD,30416.0,30659.0,29207.0,29662.0,101915.0
2022-06-03 17:00:00,PEPPERSTONE:BTCUSD,29660.5,29956.0,29451.5,29827.0,56938.0
2022-06-04 17:00:00,PEPPERSTONE:BTCUSD,29828.5,30139.5,29549.0,29883.0,73327.0
2022-06-05 17:00:00,PEPPERSTONE:BTCUSD,29877.0,31725.5,29852.0,31332.0,132334.0
2022-06-06 17:00:00,PEPPERSTONE:BTCUSD,31331.0,31535.0,29190.5,31086.5,176023.0
2022-06-07 17:00:00,PEPPERSTONE:BTCUSD,31086.0,31289.5,29815.5,30165.5,178459.0
2022-06-08 17:00:00,PEPPERSTONE:BTCUSD,30169.5,30671.5,29906.0,30067.5,106016.0
2022-06-09 17:00:00,PEPPERSTONE:BTCUSD,30070.5,30324.0,28813.0,29049.0,139158.0
2022-06-10 17:00:00,PEPPERSTONE:BTCUSD,29048.0,29397.0,28062.0,28370.5,97305.0
2022-06-11 17:00:00,PEPPERSTONE:BTCUSD,28382.0,28501.0,26514.0,26531.0,172328.0
2022-06-12 17:00:00,PEPPERSTONE:BTCUSD,26528.5,26840.0,21889.0,22432.0,431023.0
2022-06-13 17:00:00,PEPPERSTONE:BTCUSD,22431.5,23282.0,20802.5,22096.5,382560.0
2022-06-14 17:00:00,PEPPERSTONE:BTCUSD,22094.5,22744.0,20048.0,22544.5,388193.0
2022-06-15 17:00:00,PEPPERSTONE:BTCUSD,22543.5,22945.0,20188.0,20358.0,300494.0
2022-06-16 17:00:00,PEPPERSTONE:BTCUSD,20360.0,21317.5,20203.0,20430.0,258324.0
2022-06-17 17:00:00,PEPPERSTONE:BTCUSD,20431.0,20739.0,17724.0,18930.5,166086.0
2022-06-18 17:00:00,PEPPERSTONE:BTCUSD,18930.5,20782.0,17909.0,20535.0,290559.0
2022-06-19 17:00:00,PEPPERSTONE:BTCUSD,20526.0,21029.5,19593.5,20537.0,281793.0
2022-06-20 17:00:00,PEPPERSTONE:BTCUSD,20533.0,21684.0,20316.0,20688.0,255960.0
2022-06-21 17:00:00,PEPPERSTONE:BTCUSD,20691.0,20862.0,19738.0,19956.0,248315.0
2022-06-22 17:00:00,PEPPERSTONE:BTCUSD,19953.5,21202.0,19858.0,21087.0,194862.0
2022-06-23 17:00:00,PEPPERSTONE:BTCUSD,21085.0,21522.0,20698.0,21208.5,204375.0
2022-06-24 17:00:00,PEPPERSTONE:BTCUSD,21209.0,21579.5,20883.5,21464.5,154207.0
2022-06-25 17:00:00,PEPPERSTONE:BTCUSD,21458.5,21864.0,20947.0,21014.0,123163.0
2022-06-26 17:00:00,PEPPERSTONE:BTCUSD,21013.5,21508.5,20489.0,20709.5,146538.0
2022-06-27 17:00:00,PEPPERSTONE:BTCUSD,20707.0,21172.0,20164.0,20239.5,159921.0
2022-06-28 17:00:00,PEPPERSTONE:BTCUSD,20238.5,20391.5,19818.0,20082.5,169965.0
2022-06-29 17:00:00,PEPPERSTONE:BTCUSD,20083.5,20129.5,18592.5,19928.0,205732.0
2022-06-30 17:00:00,PEPPERSTONE:BTCUSD,19922.0,20862.5,18933.0,19240.5,239151.0
2022-07-01 17:00:00,PEPPERSTONE:BTCUSD,19241.0,19413.5,18948.0,19211.5,122196.0
2022-07-02 17:00:00,PEPPERSTONE:BTCUSD,19211.5,19609.5,18749.0,19279.0,98664.0
2022-07-03 17:00:00,PEPPERSTONE:BTCUSD,19278.0,20317.0,19020.5,20199.5,159254.0
2022-07-04 17:00:00,PEPPERSTONE:BTCUSD,20195.5,20721.0,19269.0,20138.5,198527.0
2022-07-05 17:00:00,PEPPERSTONE:BTCUSD,20140.5,20628.5,19734.5,20529.0,185356.0
2022-07-06 17:00:00,PEPPERSTONE:BTCUSD,20531.5,21825.5,20223.5,21594.0,143161.0
2022-07-07 17:00:00,PEPPERSTONE:BTCUSD,21601.0,22468.0,21153.5,21572.0,253233.0
2022-07-08 17:00:00,PEPPERSTONE:BTCUSD,21571.0,21945.0,21303.5,21567.0,194508.0
2022-07-09 17:00:00,PEPPERSTONE:BTCUSD,21566.0,21580.0,20632.5,20836.5,185081.0
2022-07-10 17:00:00,PEPPERSTONE:BTCUSD,20837.5,20837.5,19848.5,19932.5,211167.0
2022-07-11 17:00:00,PEPPERSTONE:BTCUSD,19930.5,20024.0,19214.0,19296.0,231787.0
2022-07-12 17:00:00,PEPPERSTONE:BTCUSD,19293.5,20314.0,18843.0,20199.0,236177.0
2022-07-13 17:00:00,PEPPERSTONE:BTCUSD,20199.5,20870.5,19593.0,20561.0,227765.0
2022-07-14 17:00:00,PEPPERSTONE:BTCUSD,20560.0,21174.0,20352.0,20812.0,212227.0
2022-07-15 17:00:00,PEPPERSTONE:BTCUSD,20810.5,21553.5,20458.0,21179.0,125543.0
2022-07-16 17:00:00,PEPPERSTONE:BTCUSD,21174.5,21649.0,20735.0,20779.5,174651.0
2022-07-17 17:00:00,PEPPERSTONE:BTCUSD,20777.5,22753.0,20747.0,22422.0,266610.0
2022-07-18 17:00:00,PEPPERSTONE:BTCUSD,22420.0,23791.0,21556.0,23382.0,305390.0
2022-07-19 17:00:00,PEPPERSTONE:BTCUSD,23381.0,24264.5,22904.0,23211.0,289555.0
2022-07-20 17:00:00,PEPPERSTONE:BTCUSD,23212.0,23417.5,22327.5,23138.0,273209.0
2022-07-21 17:00:00,PEPPERSTONE:BTCUSD,23136.5,23748.5,22494.0,22676.0,221208.0
2022-07-22 17:00:00,PEPPERSTONE:BTCUSD,22676.5,22987.5,21935.0,22435.0,126506.0
2022-07-23 17:00:00,PEPPERSTONE:BTCUSD,22438.5,22999.5,22248.5,22564.0,164586.0
2022-07-24 17:00:00,PEPPERSTONE:BTCUSD,22565.0,22650.5,21248.5,21291.0,190304.0
2022-07-25 17:00:00,PEPPERSTONE:BTCUSD,21294.0,21324.0,20708.0,21245.0,178594.0
2022-07-26 17:00:00,PEPPERSTONE:BTCUSD,21244.5,23096.0,21032.0,22950.0,181473.0
2022-07-27 17:00:00,PEPPERSTONE:BTCUSD,22948.0,24187.5,22576.5,23836.5,225851.0
2022-07-28 17:00:00,PEPPERSTONE:BTCUSD,23838.5,24418.5,23421.5,23774.0,223301.0
2022-07-29 17:00:00,PEPPERSTONE:BTCUSD,23775.0,24649.0,23508.0,23632.0,177243.0
2022-07-30 17:00:00,PEPPERSTONE:BTCUSD,23633.0,24179.0,23229.5,23288.5,138973.0
2022-07-31 17:00:00,PEPPERSTONE:BTCUSD,23287.5,23500.5,22846.5,23261.5,192364.0
2022-08-01 17:00:00,PEPPERSTONE:BTCUSD,23260.5,23448.5,22630.0,22981.5,231860.0
2022-08-02 17:00:00,PEPPERSTONE:BTCUSD,22983.5,23629.5,22676.0,22808.5,193940.0
2022-08-03 17:00:00,PEPPERSTONE:BTCUSD,22808.0,23213.0,22390.0,22611.5,183581.0
2022-08-04 17:00:00,PEPPERSTONE:BTCUSD,22612.5,23462.5,22560.0,23302.5,180408.0
2022-08-05 17:00:00,PEPPERSTONE:BTCUSD,23304.5,23340.5,22908.0,22946.0,77014.0
2022-08-06 17:00:00,PEPPERSTONE:BTCUSD,22945.0,23387.5,22841.0,23167.5,83307.0
2022-08-07 17:00:00,PEPPERSTONE:BTCUSD,23166.5,24233.5,23147.0,23801.5,142751.0
2022-08-08 17:00:00,PEPPERSTONE:BTCUSD,23800.5,23915.5,22865.5,23144.5,129408.0
2022-08-09 17:00:00,PEPPERSTONE:BTCUSD,23141.5,24207.5,22657.0,23944.5,169656.0
2022-08-10 17:00:00,PEPPERSTONE:BTCUSD,23946.5,24907.0,23854.5,23931.5,199685.0
2022-08-11 17:00:00,PEPPERSTONE:BTCUSD,23933.5,24449.5,23585.5,24403.0,140526.0
2022-08-12 17:00:00,PEPPERSTONE:BTCUSD,24402.5,24882.5,24291.5,24440.5,130228.0
2022-08-13 17:00:00,PEPPERSTONE:BTCUSD,24441.0,25019.0,24141.5,24301.5,112006.0
2022-08-14 17:00:00,PEPPERSTONE:BTCUSD,24302.5,25198.0,23765.5,24086.5,179245.0
2022-08-15 17:00:00,PEPPERSTONE:BTCUSD,24085.5,24236.5,23653.5,23844.5,145028.0
2022-08-16 17:00:00,PEPPERSTONE:BTCUSD,23848.5,24425.0,23167.5,23327.5,154476.0
2022-08-17 17:00:00,PEPPERSTONE:BTCUSD,23328.5,23584.5,23101.5,23174.5,112919.0
2022-08-18 17:00:00,PEPPERSTONE:BTCUSD,23173.5,23189.5,20777.0,20822.5,197434.0
2022-08-19 17:00:00,PEPPERSTONE:BTCUSD,20823.0,21354.0,20750.0,21125.0,127403.0
2022-08-20 17:00:00,PEPPERSTONE:BTCUSD,21125.5,21773.0,21053.5,21500.0,104360.0
2022-08-21 17:00:00,PEPPERSTONE:BTCUSD,21501.0,21520.0,20882.0,21384.0,169031.0
2022-08-22 17:00:00,PEPPERSTONE:BTCUSD,21385.0,21669.5,20884.0,21513.0,160225.0
2022-08-23 17:00:00,PEPPERSTONE:BTCUSD,21514.0,21867.5,21137.0,21355.0,134948.0
2022-08-24 17:00:00,PEPPERSTONE:BTCUSD,21357.0,21799.0,21290.0,21547.0,115380.0
2022-08-25 17:00:00,PEPPERSTONE:BTCUSD,21548.0,21861.0,20103.5,20225.0,169138.0
2022-08-26 17:00:00,PEPPERSTONE:BTCUSD,20224.5,20369.5,19798.5,20021.5,143783.0
2022-08-27 17:00:00,PEPPERSTONE:BTCUSD,20021.0,20146.5,19503.0,19531.5,113375.0
2022-08-28 17:00:00,PEPPERSTONE:BTCUSD,19530.5,20415.0,19526.0,20277.5,170000.0
2022-08-29 17:00:00,PEPPERSTONE:BTCUSD,20276.5,20561.0,19527.5,19800.5,188044.0
2022-08-30 17:00:00,PEPPERSTONE:BTCUSD,19801.0,20473.5,19786.5,20035.0,215430.0
2022-08-31 17:00:00,PEPPERSTONE:BTCUSD,20035.5,20190.0,19552.5,20118.5,206589.0
2022-09-01 17:00:00,PEPPERSTONE:BTCUSD,20117.5,20429.0,19745.0,19966.0,171499.0
2022-09-02 17:00:00,PEPPERSTONE:BTCUSD,19941.5,20026.5,19643.5,19820.0,89087.0
2022-09-03 17:00:00,PEPPERSTONE:BTCUSD,19820.0,20014.0,19605.5,19991.0,83700.0
2022-09-04 17:00:00,PEPPERSTONE:BTCUSD,19990.0,20040.5,19619.5,19783.0,106071.0
2022-09-05 17:00:00,PEPPERSTONE:BTCUSD,19784.5,20164.0,18649.5,18777.0,185277.0
2022-09-06 17:00:00,PEPPERSTONE:BTCUSD,18776.0,19447.5,18518.5,19276.5,153869.0
2022-09-07 17:00:00,PEPPERSTONE:BTCUSD,19277.5,19443.5,18999.5,19307.5,140124.0
2022-09-08 17:00:00,PEPPERSTONE:BTCUSD,19306.5,21586.0,19280.5,21354.0,200787.0
2022-09-09 17:00:00,PEPPERSTONE:BTCUSD,21354.5,21802.5,21116.5,21640.0,165167.0
2022-09-10 17:00:00,PEPPERSTONE:BTCUSD,21645.0,21849.0,21345.0,21820.0,109022.0
2022-09-11 18:00:00,PEPPERSTONE:BTCUSD,21821.0,22468.5,21544.0,22386.0,228593.0
2022-09-12 18:00:00,PEPPERSTONE:BTCUSD,22385.5,22764.0,19860.0,20163.0,252929.0
2022-09-13 18:00:00,PEPPERSTONE:BTCUSD,20162.0,20511.0,19593.5,20214.5,198108.0
2022-09-14 18:00:00,PEPPERSTONE:BTCUSD,20215.0,20322.5,19487.5,19686.5,234878.0
2022-09-15 18:00:00,PEPPERSTONE:BTCUSD,19687.5,19875.5,19315.5,19788.5,161506.0
2022-09-16 18:00:00,PEPPERSTONE:BTCUSD,19787.0,20176.0,19753.5,20098.0,89576.0
2022-09-17 18:00:00,PEPPERSTONE:BTCUSD,20102.0,20105.0,19323.5,19404.5,132752.0
2022-09-18 18:00:00,PEPPERSTONE:BTCUSD,19406.5,19667.5,18250.0,19528.5,219121.0
2022-09-19 18:00:00,PEPPERSTONE:BTCUSD,19521.5,19623.5,18715.5,18860.5,225574.0
2022-09-20 18:00:00,PEPPERSTONE:BTCUSD,18859.5,19780.0,18144.0,18449.0,257968.0
2022-09-21 18:00:00,PEPPERSTONE:BTCUSD,18446.5,19516.0,18340.0,19386.5,264751.0
2022-09-22 18:00:00,PEPPERSTONE:BTCUSD,19386.0,19481.5,18516.0,19271.0,225231.0
2022-09-23 18:00:00,PEPPERSTONE:BTCUSD,19271.5,19295.5,18795.5,18907.5,113618.0
2022-09-24 18:00:00,PEPPERSTONE:BTCUSD,18906.5,19159.0,18618.0,18793.0,104318.0
2022-09-25 18:00:00,PEPPERSTONE:BTCUSD,18790.5,19301.5,18673.0,19212.0,236270.0
2022-09-26 18:00:00,PEPPERSTONE:BTCUSD,19212.5,20368.0,18803.5,19062.5,326474.0
2022-09-27 18:00:00,PEPPERSTONE:BTCUSD,19067.5,19761.0,18461.0,19395.5,295733.0
2022-09-28 18:00:00,PEPPERSTONE:BTCUSD,19396.5,19630.5,18831.5,19584.0,280433.0
2022-09-29 18:00:00,PEPPERSTONE:BTCUSD,19587.5,20165.5,19175.5,19409.5,251603.0
2022-09-30 18:00:00,PEPPERSTONE:BTCUSD,19408.5,19469.5,19149.5,19299.0,102389.0
2022-10-01 18:00:00,PEPPERSTONE:BTCUSD,19298.0,19380.0,18909.5,18930.0,104027.0
2022-10-02 18:00:00,PEPPERSTONE:BTCUSD,19045.01,19699.5,18946.39,19616.5,229846.0
2022-10-03 18:00:00,PEPPERSTONE:BTCUSD,19617.0,20442.5,19484.5,20332.5,239536.0
2022-10-04 18:00:00,PEPPERSTONE:BTCUSD,20332.0,20357.5,19732.5,20147.5,199624.0
2022-10-05 18:00:00,PEPPERSTONE:BTCUSD,20148.0,20438.5,19849.5,19948.0,241158.0
2022-10-06 18:00:00,PEPPERSTONE:BTCUSD,19942.0,20047.5,19311.0,19519.0,160779.0
2022-10-07 18:00:00,PEPPERSTONE:BTCUSD,19518.0,19614.5,19240.5,19405.5,68358.0
2022-10-08 18:00:00,PEPPERSTONE:BTCUSD,19404.5,19545.5,19305.5,19427.5,63766.0
2022-10-09 18:00:00,PEPPERSTONE:BTCUSD,19426.5,19513.5,19014.5,19118.0,143924.0
2022-10-10 18:00:00,PEPPERSTONE:BTCUSD,19118.5,19253.0,18840.0,19042.5,151296.0
2022-10-11 18:00:00,PEPPERSTONE:BTCUSD,19040.5,19221.0,18960.5,19140.5,116153.0
2022-10-12 18:00:00,PEPPERSTONE:BTCUSD,19138.5,19492.5,18190.0,19362.5,181727.0
2022-10-13 18:00:00,PEPPERSTONE:BTCUSD,19357.5,19936.5,19073.5,19168.0,176646.0
2022-10-14 18:00:00,PEPPERSTONE:BTCUSD,19161.5,19212.5,18969.5,19055.5,40282.0
2022-10-15 18:00:00,PEPPERSTONE:BTCUSD,19056.5,19413.5,19052.5,19249.5,50871.0
2022-10-16 18:00:00,PEPPERSTONE:BTCUSD,19246.5,19663.5,19138.5,19535.5,108298.0
2022-10-17 18:00:00,PEPPERSTONE:BTCUSD,19533.5,19685.5,19078.5,19316.5,117493.0
2022-10-18 18:00:00,PEPPERSTONE:BTCUSD,19314.5,19345.5,19062.5,19108.5,93274.0
2022-10-19 18:00:00,PEPPERSTONE:BTCUSD,19109.5,19325.5,18909.5,19028.5,88842.0
2022-10-20 18:00:00,PEPPERSTONE:BTCUSD,19029.5,19239.5,18683.5,19151.5,90848.0
2022-10-21 18:00:00,PEPPERSTONE:BTCUSD,19152.5,19239.5,19096.0,19194.0,32286.0
2022-10-22 18:00:00,PEPPERSTONE:BTCUSD,19193.5,19678.5,19065.5,19556.5,59240.0
2022-10-23 18:00:00,PEPPERSTONE:BTCUSD,19559.0,19586.5,19146.5,19316.5,106292.0
2022-10-24 18:00:00,PEPPERSTONE:BTCUSD,19317.5,20402.0,19225.5,20070.5,109472.0
2022-10-25 18:00:00,PEPPERSTONE:BTCUSD,20070.0,21006.0,20043.0,20763.0,155900.0
2022-10-26 18:00:00,PEPPERSTONE:BTCUSD,20761.0,20863.0,20195.0,20282.5,147132.0
2022-10-27 18:00:00,PEPPERSTONE:BTCUSD,20282.0,20739.0,20024.5,20581.0,110796.0
2022-10-28 18:00:00,PEPPERSTONE:BTCUSD,20583.5,21050.5,20545.0,20805.0,88855.0
2022-10-29 18:00:00,PEPPERSTONE:BTCUSD,20806.0,20924.0,20509.0,20615.0,53541.0
2022-10-30 18:00:00,PEPPERSTONE:BTCUSD,20614.0,20823.0,20223.5,20478.5,100007.0
2022-10-31 18:00:00,PEPPERSTONE:BTCUSD,20478.0,20665.0,20315.0,20470.0,79430.0
2022-11-01 18:00:00,PEPPERSTONE:BTCUSD,20469.0,20788.0,20046.0,20137.0,86841.0
2022-11-02 18:00:00,PEPPERSTONE:BTCUSD,20137.5,20374.0,20023.5,20194.0,84737.0
